"","GpuName","GpuId","L2","Bus","Memoryclock","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"709","GTX-750",7,2,128,2505,"vectorAdd",8,8388608,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.748846,0.908294,0.850649,0.849763,21,100,100,95.238095,9.3e-05,20.232536,0,0,0,0,8,4,0,0,0,0,4194304,1048576,0,5,2097200,1048582,2097161,1050742,50,0,43.821763,21.910881,43.821763,21.910881,0,50,0,0,43.821951,21.956142,43.821763,43.821763,21.910881,43.822766,21.911007,0,109.553711,0,0,0,0,100,100,2097152,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,8388608,8388608,0,0,0,5505024,5505536,"High (9)","Low (1)","Low (2)","Low (3)",1.382934,5.669947,86.494662,0,0,4.428364,0.024526,0.1368,0,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5243392,524288,524288,3670016,1310720,0,0,0,0,0,1.020757,0,2097152,1048576,0.505455,0,1.487441,0.375327,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",3145728,3145728,2097152,2097152,1048576,1048585,526718,526920,263389,263329,263024,263032,524288,524288,524304,524305,524288,524288,524288,524288,262144,262144,262144,262144,0,0,0,0,0,0,0,0,524288,524288,524320,524304,262144,262145,262148,262145,0,0,0,0,0,0,0,5,5922716,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,262144,18376673,4981248,262144,5505024,176160768,167772160,0,0,0,0,0,0,0,0,0,524288,262144,0,524288,5908020,341278574,44355375,32768,0,0,0,0,0.938718,0.001436937,32768,1,1,256,1,1,8,0,0
"710","GTX-750",7,2,128,2505,"vectorAdd",8,12582912,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.842008,0.899711,0.835466,0.833556,21,100,100,95.238095,6.2e-05,19.84664,0,0,0,0,8,4,0,0,0,0,6291456,1572864,0,5,3146073,1572870,3275489,1575314,50,0,44.082713,22.041356,44.082713,22.041356,0,50,0,0,45.901121,22.07569,44.082713,44.082713,22.041356,44.087547,22.04144,0,73.470703,0,0,0,0,100,100,3145728,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,12582912,12582912,0,0,0,8257536,8258048,"Max (10)","Low (1)","Low (2)","Low (3)",1.373242,5.582961,86.646576,0,0,4.395134,0.017248,0.134766,0,"Idle (0)",12582912,0,150994944,0,12582912,37748736,37748736,0,7864832,786432,786432,5505024,1966080,0,0,0,0,0,1.003116,0,3145728,1572864,0.50701,0,1.477207,0.372866,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",4718592,4718592,3145728,3145728,1572865,1572873,788332,787484,394204,394128,394028,393990,786432,786433,786448,786448,786432,786432,786432,786432,393216,393216,393216,393216,0,0,0,0,0,0,0,0,786508,786496,786540,786529,393220,393217,393216,393217,0,0,0,0,4,1,0,0,8836804,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,393216,27490884,7471616,393216,8257536,264241152,251658240,0,0,0,0,0,0,0,0,0,786432,393216,0,786432,8819840,504782128,66297319,49152,0,0,0,0,1.219253,0.002150398,49152,1,1,256,1,1,8,0,0
"711","GTX-750",7,2,128,2505,"vectorAdd",8,16777216,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.86998,0.909303,0.835842,0.795481,21,100,100,95.238095,4.7e-05,18.940077,0,0,0,0,8,4,0,0,0,0,8388608,2097152,0,5,4453810,2097158,4320869,2095762,50,0,43.759172,21.879586,43.759172,21.879586,0,50,0,0,45.079625,21.865084,43.759172,43.759172,21.879586,46.466598,21.879649,0,54.698242,0,0,0,0,100,100,4194304,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16777216,16777216,0,0,0,11010048,11010560,"High (9)","Low (1)","Low (2)","Low (3)",1.350479,5.548982,86.599059,0,0,4.343219,0.012111,0.133645,0,"Idle (0)",16777216,0,201326592,0,16777216,50331648,50331648,0,10486272,1048576,1048576,7340032,2621440,0,0,0,0,0,0.954435,0,4194304,2097152,0.472927,0,1.64729,0.365215,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",6291456,6291456,4194304,4194304,2097349,2097161,1048622,1048904,524306,524316,524164,524148,1048677,1048672,1048692,1048689,1048576,1048576,1048576,1048576,524288,524288,524288,524288,0,0,0,0,0,0,0,0,1048584,1048576,1048600,1048592,524288,524289,524292,524289,0,0,0,0,0,0,0,5,11779580,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,36451415,9961984,524288,11010048,352321536,335544320,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,11764106,678559704,88019406,65536,0,0,0,0,1.508854,0.002845013,65536,1,1,256,1,1,8,0,0
"712","GTX-750",7,2,128,2505,"vectorAdd",8,20971520,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.900263,0.904302,0.800706,0.835605,21,100,100,95.238095,3.7e-05,19.895385,0,0,0,0,8,4,0,0,0,0,10485760,2621440,0,5,5243096,2621446,5242914,2623575,50,0,43.980387,21.990193,43.980387,21.990193,0,50,0,0,43.980672,22.008103,43.980387,43.980387,21.990193,43.982199,21.990244,0,43.979492,0,0,0,0,100,100,5242880,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,20971520,20971520,0,0,0,13762560,13763072,"High (9)","Low (1)","Low (2)","Low (3)",1.364815,5.571774,86.756472,0.002756,0,4.318135,0.01049,0.134291,0,"Idle (0)",20971520,0,251658240,0,20971520,62914560,62914560,0,13107712,1310720,1310720,9175040,3276800,0,0,0,0,0,1.005612,0,5242880,2621440,0.495876,0,1.469089,0.372177,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",7864320,7864320,5242880,5242880,2751171,2621480,1311280,1313242,655666,655614,655804,655806,1375587,1375584,1375584,1375592,1310720,1310720,1310720,1310720,655360,655360,655360,655360,0,0,0,0,0,0,0,0,1310720,1310720,1310728,1310736,655360,655364,655361,655361,0,0,0,0,4,0,1,0,15698748,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,655360,49624664,12452352,655360,13762560,440401920,419430400,0,0,0,0,0,0,0,0,0,1310720,655360,0,1310720,15682538,900051802,113476529,81920,0,0,0,0,1.79632,0.003711194,81920,1,1,256,1,1,8,0,0
"713","GTX-750",7,2,128,2505,"vectorAdd",8,25165824,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.917007,0.907644,0.8297,0.830481,21,100,100,95.238095,3.1e-05,19.773383,0,0,0,0,8,4,0,0,0,0,12582912,3145728,0,5,6291480,3145734,6421218,3147751,50,0,43.680839,21.840419,43.680839,21.840419,0,50,0,0,44.581761,21.854465,43.680839,43.680839,21.840419,43.681005,21.840461,0,36.400391,0,0,0,0,100,100,6291456,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,25165824,25165824,0,0,0,16515072,16515584,"High (9)","Low (1)","Low (2)","Low (3)",1.342719,5.498487,86.664759,0.00135,0,4.361936,0.009229,0.132638,0,"Idle (0)",25165824,0,301989888,0,25165824,75497472,75497472,0,15729152,1572864,1572864,11010048,3932160,0,0,0,0,0,0.999,0,6291456,3145728,0.493401,0,1.622129,0.366753,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",9437184,9437184,6291456,6291456,3275482,3145736,1574066,1570939,787045,787021,786978,786914,1637746,1637736,1637729,1637736,1572864,1572864,1572864,1572864,786432,786432,786432,786432,0,0,0,0,0,0,0,0,1637738,1637728,1637736,1637736,786433,786436,786432,786433,0,0,0,0,5,0,0,0,20575064,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,786432,66540207,14942720,786432,16515072,528482304,503316480,0,0,0,0,0,0,0,0,0,1572864,786432,0,1572864,20558259,1194605466,150512942,98304,0,0,0,0,2.097057,0.004310171,98304,1,1,256,1,1,8,0,0
"714","GTX-750",7,2,128,2505,"vectorAdd",8,29360128,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.932681,0.9041,0.837744,0.813157,21,100,100,95.238095,2.7e-05,19.360895,0,0,0,0,8,4,0,0,0,0,14680064,3670016,0,5,7340056,3670022,7470151,3668507,50,0,44.026602,22.013301,44.026602,22.013301,0,50,0,0,44.807075,22.00425,44.026602,44.026602,22.013301,44.026745,22.013337,0,31.447266,0,0,0,0,100,100,7340032,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,29360128,29360128,0,0,0,19267584,19268096,"High (9)","Low (1)","Low (2)","Low (3)",1.366298,5.599263,86.599375,0,0,4.441923,0.007502,0.135201,0,"Idle (0)",29360128,0,352321536,0,29360128,88080384,88080384,0,18350592,1835008,1835008,12845056,4587520,0,0,0,0,0,0.978135,0,7340032,3670016,0.483666,0,1.477183,0.373255,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",11010048,11010048,7340032,7340032,3799746,3670145,1835569,1834085,917792,917777,917842,917783,1899874,1899872,1899873,1899880,1835008,1835008,1835008,1835008,917504,917504,917504,917504,0,0,0,0,0,0,0,0,1835016,1835024,1835040,1835056,917504,917508,917505,917505,0,0,0,0,4,0,1,0,23706748,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,73685867,17433088,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,23690443,1368400842,173952134,114688,0,0,0,0,2.38746,0.004986355,114688,1,1,256,1,1,8,0,0
"715","GTX-750",7,2,128,2505,"vectorAdd",8,33554432,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.941753,0.901869,0.816565,0.816594,21,100,100,95.238095,2.3e-05,19.442739,0,0,0,0,8,4,0,0,0,0,16777216,4194304,0,5,8388656,4194310,8648099,4195443,50,0,43.947722,21.973861,43.947722,21.973861,0,50,0,0,45.307189,21.979828,43.947722,43.947722,21.973861,43.947973,21.973892,0,27.466797,0,0,0,0,100,100,8388608,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432,33554432,0,0,0,22020096,22020608,"Max (10)","Low (1)","Low (2)","Low (3)",1.338312,5.468845,86.980991,0.001288,0,4.255622,0.007505,0.132085,0,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20972032,2097152,2097152,14680064,5242880,0,0,0,0,0,0.982517,0,8388608,4194304,0.485765,0,1.450401,0.364951,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",12582912,12582912,8388608,8388608,4288704,4324040,2093874,2097855,1046830,1047072,1046829,1047320,2144326,2144320,2144332,2144344,2097152,2097152,2097152,2097152,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,2097152,2097160,2097160,2097160,1048580,1048577,1048576,1048577,0,0,0,0,0,4,0,1,26771896,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,84335580,19923456,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,26756393,1544061694,204558998,131072,0,0,0,0,2.606132,0.005692969,131072,1,1,256,1,1,8,0,0
"716","GTX-750",7,2,128,2505,"vectorAdd",8,37748736,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.949909,0.90592,0.814636,0.83432,21,100,100,95.238095,2.1e-05,19.864782,0,0,0,0,8,4,0,0,0,0,18874368,4718592,0,5,9437344,4718598,9456505,4716197,50,0,43.924634,21.962317,43.924634,21.962317,0,50,0,0,44.014562,21.951169,43.924634,43.924634,21.962317,43.925378,21.962345,0,24.402344,0,0,0,0,100,100,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,24772608,24773120,"High (9)","Low (1)","Low (2)","Low (3)",1.328275,5.440401,86.993697,2.3e-05,0,4.302517,0.005632,0.131346,0,"Idle (0)",37748736,0,452984832,0,37748736,113246208,113246208,0,23593472,2359296,2359296,16515072,5898240,0,0,0,0,0,1.003747,0,9437184,4718592,0.496651,0,1.435155,0.362955,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",14155776,14155776,9437184,9437184,4718592,4848328,2360634,2361159,1180320,1180314,1180499,1180470,2359296,2359296,2359297,2359304,2359296,2359296,2359296,2359296,1179648,1179648,1179648,1179648,0,0,0,0,0,0,0,0,2359312,2359296,2359320,2359328,1179648,1179650,1179648,1179652,0,0,0,0,0,1,0,4,29768376,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,97862464,22413824,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,29751620,1724438686,229911555,147456,0,0,0,0,2.933885,0.006428635,147456,1,1,256,1,1,8,0,0
"717","GTX-750",7,2,128,2505,"vectorAdd",8,41943040,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.951117,0.897022,0.833266,0.833092,21,100,100,95.238095,1.9e-05,19.83555,0,0,0,0,8,4,0,0,0,0,20971520,5242880,0,5,10745266,5242886,10485768,5245889,50,0,43.832949,21.916475,43.832949,21.916475,0,50,0,0,43.832983,21.929053,43.832949,43.832949,21.916475,44.917746,21.9165,0,21.916016,0,0,0,0,100,100,10485760,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,41943040,41943040,0,0,0,27525120,27525632,"High (9)","Low (1)","Low (2)","Low (3)",1.359364,5.550904,86.51682,0.00046,0,4.444801,0.005178,0.13425,0,"Idle (0)",41943040,0,503316480,0,41943040,125829120,125829120,0,26214912,2621440,2621440,18350080,6553600,0,0,0,0,0,1.00272,0,10485760,5242880,0.485129,0,1.616998,0.371224,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",15728640,15728640,10485760,10485760,5242952,5242913,2621777,2622441,1310892,1310885,1310651,1310566,2621472,2621480,2621441,2621448,2621440,2621440,2621440,2621440,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,2621440,2621440,2621448,2621456,1310721,1310725,1310720,1310720,0,0,0,0,4,1,0,0,33112376,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,107782430,24904192,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,33096277,1916821276,250297933,163840,0,0,0,0,3.15968,0.007168141,163840,1,1,256,1,1,8,0,0
"718","GTX-750",7,2,128,2505,"vectorAdd",8,46137344,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.959578,0.905222,0.836772,0.835026,21,100,100,95.238095,1.7e-05,19.881594,0,0,0,0,8,4,0,0,0,0,23068672,5767168,0,5,11576634,5767174,11664086,5767672,50,0,44.014175,22.007087,44.014175,22.007087,0,50,0,0,44.509291,22.009011,44.014175,44.014175,22.007087,44.175581,22.00711,0,20.005859,0,0,0,0,100,100,11534336,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,46137344,46137344,0,0,0,30277632,30278144,"High (9)","Low (1)","Low (2)","Low (3)",1.333337,5.469003,86.956123,0,0,4.302008,0.004773,0.132081,0,"Idle (0)",46137344,0,553648128,0,46137344,138412032,138412032,0,28836352,2883584,2883584,20185088,7208960,0,0,0,0,0,1.003866,0,11534336,5767168,0.49768,0,1.439166,0.36351,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",17301504,17301504,11534336,11534336,5767169,5896905,2883097,2883681,1441566,1441531,1441304,1441289,2883585,2883584,2883600,2883600,2883584,2883584,2883584,2883584,1441792,1441792,1441792,1441792,0,0,0,0,0,0,0,0,2948450,2948448,2948456,2948464,1441792,1441793,1441792,1441797,0,0,0,0,0,1,4,0,36279160,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,116211546,27394560,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,36262437,2103279302,279037830,180224,0,0,0,0,3.492178,0.007836007,180224,1,1,256,1,1,8,0,0
"719","GTX-750",7,2,128,2505,"vectorAdd",8,50331648,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.961953,0.903783,0.833224,0.831812,21,100,100,95.238095,1.6e-05,19.805072,0,0,0,0,8,4,0,0,0,0,25165824,6291456,0,5,12583112,6291462,12712800,6292814,50,0,43.814502,21.907251,43.814502,21.907251,0,50,0,0,44.266781,21.91198,43.814502,43.814502,21.907251,43.815199,21.907272,0,18.255859,0,0,0,0,100,100,12582912,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50331648,50331648,0,0,0,33030144,33030656,"High (9)","Low (1)","Low (2)","Low (3)",1.333887,5.467971,86.967865,0,0,4.289421,0.004366,0.132083,0,"Idle (0)",50331648,0,603979776,0,50331648,150994944,150994944,0,31457792,3145728,3145728,22020096,7864320,0,0,0,0,0,1.000746,0,12582912,6291456,0.495024,0,1.439557,0.36485,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",18874368,18874368,12582912,12582912,6421186,6291488,3147644,3147389,1573829,1573815,1573936,1573891,3210594,3210592,3210592,3210601,3145728,3145728,3145728,3145728,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,3210594,3210592,3210624,3210608,1572865,1572865,1572864,1572868,0,0,0,0,1,0,0,4,40338808,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,129798341,29884928,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,40324267,2333180586,300420231,196608,0,0,0,0,3.779701,0.00860111,196608,1,1,256,1,1,8,0,0
"720","GTX-750",7,2,128,2505,"vectorAdd",8,54525952,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.965812,0.907773,0.823342,0.822872,21,100,100,95.238095,1.4e-05,19.592194,0,0,0,0,8,4,0,0,0,0,27262976,6815744,0,5,13890994,6815750,13890955,6820043,50,0,43.815817,21.907908,43.815817,21.907908,0,50,0,0,44.649824,21.921727,43.815817,43.815817,21.907908,44.649949,21.907928,0,16.851562,0,0,0,0,100,100,13631488,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,54525952,54525952,0,0,0,35782656,35783168,"High (9)","Low (1)","Low (2)","Low (3)",1.350388,5.538888,86.678695,0.001122,0,4.36134,0.003955,0.133779,0,"Idle (0)",54525952,0,654311424,0,54525952,163577856,163577856,0,34079232,3407872,3407872,23855104,8519680,0,0,0,0,0,0.988466,0,13631488,6815744,0.489569,0,1.564966,0.366867,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",20447232,20447232,13631488,13631488,6945474,6945481,3410440,3409435,1705248,1705192,1705266,1705233,3472738,3472736,3472737,3472744,3407872,3407872,3407872,3407872,1703936,1703936,1703936,1703936,0,0,0,0,0,0,0,0,3472738,3472744,3472744,3472744,1703936,1703940,1703936,1703938,0,0,0,0,4,0,0,1,41635804,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,129461180,32375296,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,41620771,2411573864,313501307,212992,0,0,0,0,4.11708,0.009247538,212992,1,1,256,1,1,8,0,0
"721","GTX-750",7,2,128,2505,"vectorAdd",8,58720256,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.959092,0.903152,0.837432,0.836689,21,100,100,95.238095,1.3e-05,19.921191,0,0,0,0,8,4,0,0,0,0,29360128,7340032,0,5,14939698,7340038,14809826,7342724,50,0,44.089907,22.044953,44.089907,22.044953,0,50,0,0,44.479632,22.053038,44.089907,44.089907,22.044953,44.869688,22.044971,0,15.746094,0,0,0,0,100,100,14680064,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58720256,58720256,0,0,0,38535168,38535680,"High (9)","Low (1)","Low (2)","Low (3)",1.363289,5.587666,86.673252,0,0,4.327199,0.003768,0.134812,0,"Idle (0)",58720256,0,704643072,0,58720256,176160768,176160768,0,36700672,3670016,3670016,25690112,9175040,0,0,0,0,0,1.00705,0,14680064,7340032,0.497864,0,1.53657,0.373444,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",22020096,22020096,14680064,14680064,7469802,7469905,3672184,3672263,1836085,1836099,1836140,1836111,3734898,3734904,3734904,3734905,3670016,3670016,3670016,3670016,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,3670016,3670024,3670040,3670032,1835008,1835009,1835008,1835013,0,0,0,0,0,0,4,1,46750652,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,150342195,34865664,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,46735277,2701250782,353416736,229376,0,0,0,0,4.409029,0.009973317,229376,1,1,256,1,1,8,0,0
